1.067336782277581051e+03 2.462477136966213765e+27
1.067607828216307553e+03 2.408974390406086235e+27
1.067878874155034282e+03 2.407664869503534177e+27
1.068149920093760784e+03 2.420234769284474594e+27
1.068420966032487286e+03 2.376427730495675149e+27
1.068692011971213788e+03 2.375005643326428598e+27
1.068963057909940517e+03 2.359186330646892924e+27
1.069234103848667019e+03 2.372517928832469248e+27
1.069505149787393520e+03 2.304576682464264688e+27
1.069776195726120022e+03 2.332789541106918270e+27
1.070047241664846752e+03 2.293203737319181012e+27
1.070318287603573253e+03 2.252011988126595025e+27
1.070589333542299755e+03 2.296970955044573467e+27
1.070860379481026257e+03 2.229735123947657018e+27
1.071131425419752759e+03 2.316542476613941707e+27
1.071402471358479488e+03 2.370859452503163106e+27
1.071673517297205990e+03 2.275831010159254570e+27
1.071944563235932492e+03 2.169583463234745583e+27
1.072215609174658994e+03 1.993556087586013276e+27
1.072486655113385723e+03 1.952885895429114321e+27
1.072757701052112225e+03 2.099769864630514025e+27
1.073028746990838727e+03 2.114729921474277812e+27
1.073299792929565228e+03 2.146169679762187918e+27
1.073570838868291958e+03 2.092599393442043362e+27
1.073841884807018459e+03 2.053381306125509362e+27
1.074112930745744961e+03 2.103495808058118298e+27
1.074383976684471463e+03 2.161831399668350531e+27
1.074655022623197965e+03 2.164214052313394508e+27
1.074926068561924694e+03 2.298550634987192804e+27
1.075197114500651196e+03 2.267958875908385081e+27
1.075468160439377698e+03 2.288550998295788102e+27
1.075739206378104200e+03 2.465208745038012375e+27
1.076010252316830929e+03 2.443228305361370765e+27
1.076281298255557431e+03 2.444353968028320920e+27
1.076552344194283933e+03 2.486562565830051029e+27
1.076823390133010435e+03 2.558582463261504879e+27
1.077094436071737164e+03 2.665801832288480246e+27
1.077365482010463666e+03 2.749569895754000424e+27
1.077636527949190167e+03 2.876368290768124250e+27
1.077907573887916669e+03 3.029578484157782620e+27
1.078178619826643171e+03 3.089459985830626227e+27
1.078449665765369900e+03 3.143649386617593519e+27
1.078720711704096402e+03 3.217110132262742270e+27
1.078991757642822904e+03 3.502499388214545320e+27
1.079262803581549406e+03 3.515080544622154966e+27
1.079533849520276135e+03 3.670549567763492215e+27
1.079804895459002637e+03 4.335602328024149788e+27
1.080075941397729139e+03 4.782077663825369707e+27
1.080346987336455641e+03 4.760802639420016483e+27
1.080618033275182370e+03 5.072311021453946415e+27
1.080889079213908872e+03 6.051862674233730854e+27
1.081160125152635374e+03 6.546666460535997811e+27
1.081431171091361875e+03 7.012203017497568991e+27
1.081702217030088377e+03 7.109460271922037729e+27
1.081973262968815106e+03 7.108822396410766368e+27
1.082244308907541608e+03 7.136701308462226030e+27
1.082515354846268110e+03 7.197974879633197511e+27
1.082786400784994612e+03 7.199513285278028115e+27
1.083057446723721341e+03 7.172122160382248622e+27
1.083328492662447843e+03 7.127245742059846820e+27
1.083599538601174345e+03 7.087997637072194966e+27
1.083870584539900847e+03 7.154899521577915296e+27
1.084141630478627576e+03 7.198387622611078785e+27
1.084412676417354078e+03 7.133474408816969232e+27
1.084683722356080580e+03 7.159777393134698292e+27
1.084954768294807081e+03 7.307839555927505562e+27
1.085225814233533583e+03 7.118765749968823549e+27
1.085496860172260313e+03 7.122668047214250605e+27
1.085767906110986814e+03 6.900874979736225931e+27
1.086038952049713316e+03 6.976031723799579446e+27
1.086309997988439818e+03 7.012728326742145858e+27
1.086581043927166547e+03 7.000346037405696630e+27
1.086852089865893049e+03 6.956370149216855171e+27
1.087123135804619551e+03 6.888717822933167888e+27
1.087394181743346053e+03 6.840689549143305982e+27
1.087665227682072782e+03 6.783731018195642833e+27
1.087936273620799284e+03 6.649026719050639630e+27
1.088207319559525786e+03 6.599309951260353729e+27
1.088478365498252288e+03 6.473498387184256171e+27
1.088749411436978789e+03 6.285024934647947720e+27
1.089020457375705519e+03 6.247090102771737485e+27
1.089291503314432020e+03 6.220899684720702917e+27
1.089562549253158522e+03 5.864027097208693763e+27
1.089833595191885024e+03 5.251554040121265742e+27
1.090104641130611526e+03 5.102553825105999230e+27
1.090375687069338255e+03 5.107731873373969007e+27
1.090646733008064757e+03 4.715888699008716883e+27
1.090917778946791259e+03 3.694424872929499006e+27
1.091188824885517988e+03 3.391092554066515455e+27
1.091459870824244490e+03 3.053333718639314699e+27
1.091730916762970992e+03 3.041251606014052802e+27
1.092001962701697494e+03 3.076346015760660045e+27
1.092273008640423996e+03 3.112945061272090753e+27
1.092544054579150725e+03 3.038553767822262980e+27
1.092815100517877227e+03 3.080946223859595268e+27
1.093086146456603728e+03 3.003106650440011270e+27
1.093357192395330230e+03 3.003628207475698577e+27
1.093628238334056732e+03 3.032869171354166335e+27
1.093899284272783461e+03 2.992236501286165178e+27
1.094170330211509963e+03 3.017950388808189905e+27
1.094441376150236465e+03 3.037814582670966356e+27
1.094712422088963194e+03 3.043529196810181680e+27
1.094983468027689696e+03 3.025177143130008364e+27
1.095254513966416198e+03 2.784071456496014324e+27
1.095525559905142700e+03 2.810505768124887326e+27
1.095796605843869202e+03 2.803541668425357300e+27
1.096067651782595931e+03 2.784720588633955463e+27
1.096338697721322433e+03 2.789977433288611495e+27
1.096609743660048935e+03 2.679009607580692023e+27
1.096880789598775436e+03 2.732838796314235177e+27
1.097151835537501938e+03 2.765576818878027836e+27
1.097422881476228667e+03 2.741780310098707300e+27
1.097693927414955169e+03 2.726508819917086952e+27
1.097964973353681671e+03 2.700127039212672186e+27
1.098236019292408400e+03 2.616242657271567405e+27
1.098507065231134902e+03 2.663295356750072272e+27
1.098778111169861404e+03 2.641866491780236098e+27
1.099049157108587906e+03 2.641506279726811961e+27
1.099320203047314408e+03 2.641757677722431165e+27
1.099591248986041137e+03 2.612276572475013433e+27
1.099862294924767639e+03 2.697631820300933442e+27
1.100133340863494141e+03 2.607203586055959579e+27
1.100404386802220642e+03 2.652796676276319547e+27
1.100675432740947144e+03 2.682142702003702677e+27
1.100946478679673874e+03 2.669805439173932016e+27
1.101217524618400375e+03 2.717252120585869259e+27
1.101488570557126877e+03 2.785786215958667987e+27
1.101759616495853606e+03 2.888668031508996564e+27
1.102030662434580108e+03 2.839311475772134800e+27
1.102301708373306610e+03 2.750005151985221257e+27
1.102572754312033112e+03 2.721882346355923160e+27
1.102843800250759614e+03 2.728171048455283478e+27
1.103114846189486343e+03 2.773595289275600607e+27
1.103385892128212845e+03 2.727420606677317075e+27
1.103656938066939347e+03 2.753993750035113688e+27
1.103927984005665849e+03 2.788911805963898972e+27
1.104199029944392350e+03 2.822253934158954203e+27
1.104470075883119080e+03 2.856999388478807088e+27
1.104741121821845582e+03 2.819627387936070967e+27
1.105012167760572083e+03 2.817169691113230570e+27
1.105283213699298813e+03 2.816197869010763641e+27
1.105554259638025314e+03 2.885418618610401856e+27
1.105825305576751816e+03 2.897451952520096176e+27
1.106096351515478318e+03 2.968935284080303380e+27
1.106367397454204820e+03 2.969629442724921987e+27
1.106638443392931549e+03 2.957776214841939736e+27
1.106909489331658051e+03 3.069051721678825109e+27
1.107180535270384553e+03 3.031191933980410469e+27
1.107451581209111055e+03 3.017759026154808607e+27
1.107722627147837557e+03 3.034062373781132690e+27
1.107993673086564286e+03 3.021308615764591195e+27
1.108264719025290788e+03 3.107459331875154525e+27
1.108535764964017289e+03 3.228659431225648180e+27
1.108806810902744019e+03 3.256842272197183633e+27
1.109077856841470521e+03 3.240430110513054066e+27
1.109348902780197022e+03 3.334377916696690740e+27
1.109619948718923524e+03 3.344317518045858360e+27
1.109890994657650026e+03 3.400867058224530345e+27
1.110162040596376755e+03 3.423579178634688910e+27
1.110433086535103257e+03 3.492180813767504663e+27
1.110704132473829759e+03 3.390484696226362772e+27
1.110975178412556261e+03 3.513448333755077667e+27
1.111246224351282763e+03 3.495805447555082847e+27
1.111517270290009492e+03 3.432719559490322000e+27
1.111788316228735994e+03 3.279119136376121365e+27
1.112059362167462496e+03 3.275306892144050892e+27
1.112330408106189225e+03 3.238692837797061395e+27
1.112601454044915727e+03 3.204116232877250800e+27
1.112872499983642228e+03 3.251893108671494052e+27
1.113143545922368730e+03 3.172616439247103064e+27
1.113414591861095232e+03 3.185572816543696736e+27
1.113685637799821961e+03 3.206397575882269238e+27
1.113956683738548463e+03 3.327226206552668976e+27
1.114227729677274965e+03 3.431601401241151790e+27
1.114498775616001467e+03 3.453818230077852165e+27
1.114769821554727969e+03 3.367138452513822408e+27
1.115040867493454698e+03 3.402908259860599358e+27
1.115311913432181200e+03 3.422014507527628637e+27
1.115582959370907702e+03 3.295568820149149279e+27
1.115854005309634204e+03 3.329597602571043998e+27
1.116125051248360933e+03 3.306277624320731652e+27
1.116396097187087435e+03 3.224269346824543154e+27
1.116667143125813936e+03 3.225117346033645811e+27
1.116938189064540438e+03 3.273370752356897803e+27
1.117209235003267167e+03 3.463971707333740092e+27
1.117480280941993669e+03 3.414784000996920618e+27
1.117751326880720171e+03 3.450673879028172281e+27
1.118022372819446673e+03 3.419305412709169036e+27
1.118293418758173175e+03 3.478657852928546766e+27
1.118564464696899904e+03 3.413613311823292721e+27
1.118835510635626406e+03 3.521853281668303144e+27
1.119106556574352908e+03 3.455998263442845339e+27
1.119377602513079410e+03 3.478635339675207758e+27
1.119648648451806139e+03 3.808979810336098865e+27
1.119919694390532641e+03 3.912653341962181753e+27
1.120190740329259143e+03 3.891528405912423020e+27
1.120461786267985644e+03 3.802038223889907298e+27
1.120732832206712374e+03 3.770744801748700749e+27
1.121003878145438875e+03 3.672009177021637114e+27
1.121274924084165377e+03 3.673964077853240202e+27
1.121545970022891879e+03 3.591411730068025938e+27
1.121817015961618381e+03 3.634355760812164211e+27
1.122088061900345110e+03 4.121088545792401260e+27
1.122359107839071612e+03 4.192493080965921659e+27
1.122630153777798114e+03 4.161087092558020067e+27
1.122901199716524616e+03 4.301569793393364960e+27
1.123172245655251345e+03 4.615592155383482535e+27
1.123443291593977847e+03 4.710748172829645453e+27
1.123714337532704349e+03 4.792433760361308161e+27
1.123985383471430850e+03 4.894568886342560445e+27
1.124256429410157580e+03 4.962446345159638364e+27
1.124527475348884082e+03 4.875770319804497617e+27
1.124798521287610583e+03 5.050172989003932295e+27
1.125069567226337085e+03 5.054563073405036222e+27
1.125340613165063587e+03 5.282584807640183308e+27
1.125611659103790316e+03 5.331551133652503355e+27
1.125882705042516818e+03 5.420178307630357630e+27
1.126153750981243320e+03 5.494171866937861818e+27
1.126424796919969822e+03 5.944361889540017055e+27
1.126695842858696551e+03 6.214183230807902536e+27
1.126966888797423053e+03 6.362733180756388876e+27
1.127237934736149555e+03 6.411924639302097910e+27
1.127508980674876057e+03 6.242925150904022544e+27
1.127780026613602786e+03 6.025034380671424926e+27
1.128051072552329288e+03 5.995054231641658896e+27
1.128322118491055789e+03 6.014190496979807403e+27
1.128593164429782291e+03 5.988075123106570630e+27
1.128864210368508793e+03 6.063719654325602115e+27
1.129135256307235522e+03 6.053063381078476879e+27
1.129406302245962024e+03 5.991489633196318618e+27
1.129677348184688526e+03 6.154523109459558355e+27
1.129948394123415028e+03 6.122704378073776038e+27
1.130219440062141757e+03 6.152684527103540969e+27
1.130490486000868259e+03 6.169832121730076501e+27
1.130761531939594761e+03 6.144429667545908884e+27
1.131032577878321263e+03 6.115237482383008704e+27
1.131303623817047992e+03 6.112348281537836484e+27
1.131574669755774494e+03 6.225627467921892523e+27
1.131845715694500996e+03 6.363408578356558034e+27
1.132116761633227497e+03 6.512483837549620141e+27
1.132387807571953999e+03 6.370725385691731978e+27
1.132658853510680729e+03 6.068860180504672995e+27
1.132929899449407230e+03 6.166717788351516395e+27
1.133200945388133732e+03 6.216321989875107802e+27
1.133471991326860234e+03 5.942410740917304077e+27
1.133743037265586963e+03 5.855997370184451763e+27
1.134014083204313465e+03 5.790183626256781866e+27
1.134285129143039967e+03 5.752398882736163922e+27
1.134556175081766469e+03 5.646774202487366406e+27
1.134827221020493198e+03 5.577545948469949621e+27
1.135098266959219700e+03 5.224725746558959814e+27
1.135369312897946202e+03 5.216245754467937643e+27
1.135640358836672704e+03 5.099664624260828110e+27
1.135911404775399205e+03 5.045182551180454806e+27
1.136182450714125935e+03 4.909240023101807230e+27
1.136453496652852436e+03 4.856709098644146355e+27
1.136724542591578938e+03 4.492144482907979230e+27
1.136995588530305440e+03 4.174257345761333496e+27
1.137266634469032169e+03 3.999929720739696062e+27
1.137537680407758671e+03 3.923347137298205886e+27
1.137808726346485173e+03 4.075123986891947925e+27
1.138079772285211675e+03 4.034637652970650599e+27
1.138350818223938404e+03 4.110169617922987041e+27
1.138621864162664906e+03 4.131744819039526496e+27
1.138892910101391408e+03 4.152081791222421028e+27
1.139163956040117910e+03 4.192342992610328818e+27
1.139435001978844411e+03 4.155721433845559101e+27
1.139706047917571141e+03 4.112908730412565320e+27
1.139977093856297643e+03 4.077487878492542728e+27
1.140248139795024144e+03 2.537065421382757451e+27
1.140519185733750646e+03 2.733380990498816163e+27
1.140790231672477375e+03 2.832576260814884420e+27
1.141061277611203877e+03 2.940142709164169915e+27
1.141332323549930379e+03 3.065691618617979589e+27
1.141603369488656881e+03 3.099701639995425409e+27
1.141874415427383610e+03 3.165631702398679359e+27
1.142145461366110112e+03 3.075038370962553866e+27
1.142416507304836614e+03 3.000692104019403561e+27
1.142687553243563116e+03 2.944596581116401857e+27
1.142958599182289618e+03 2.940936301344369555e+27
1.143229645121016347e+03 2.926799854351924087e+27
1.143500691059742849e+03 2.939129612763915078e+27
1.143771736998469351e+03 2.913560185284148852e+27
1.144042782937195852e+03 2.874914309823314241e+27
1.144313828875922582e+03 2.824959276768523695e+27
1.144584874814649083e+03 2.828193680831560163e+27
1.144855920753375585e+03 2.889773057027053314e+27
1.145126966692102087e+03 2.952988396298512774e+27
1.145398012630828816e+03 3.008577371001387609e+27
1.145669058569555318e+03 3.009933794515061915e+27
1.145940104508281820e+03 3.008020167981247284e+27
1.146211150447008322e+03 2.997266337302986344e+27
1.146482196385734824e+03 2.994410906337823462e+27
1.146753242324461553e+03 3.029782979542278477e+27
1.147024288263188055e+03 3.095895024076689276e+27
1.147295334201914557e+03 3.108984604788871670e+27
1.147566380140641058e+03 3.109750055402397962e+27
1.147837426079367788e+03 3.122834007801244917e+27
1.148108472018094290e+03 3.088583845054850222e+27
1.148379517956820791e+03 3.102029885611566643e+27
1.148650563895547293e+03 3.122661406192313067e+27
1.148921609834274022e+03 3.285190210359870716e+27
1.149192655773000524e+03 3.475890598872295139e+27
1.149463701711727026e+03 3.885068978308575632e+27
1.149734747650453528e+03 4.395750236528171939e+27
1.150005793589180030e+03 5.017660098973529722e+27
1.150276839527906759e+03 5.437157052856850872e+27
1.150547885466633261e+03 5.549029160907219699e+27
1.150818931405359763e+03 5.480806498872277531e+27
1.151089977344086265e+03 5.397796381602503426e+27
1.151361023282812994e+03 5.581639608368757426e+27
1.151632069221539496e+03 6.004798718128556208e+27
1.151903115160265997e+03 6.352517792053818263e+27
1.152174161098992499e+03 6.716498939307615944e+27
1.152445207037719229e+03 6.684010438634997159e+27
1.152716252976445730e+03 6.356337540703667305e+27
1.152987298915172232e+03 5.489541641167808467e+27
